5,8,1841.6628731637632,335.47800591836665,46.00806429326508,116.09525892984398,1,-1,-1,-1
6,1,511.46697128345556,255.83991507167426,116.44006209329324,339.4890107790714,1,-1,-1,-1
6,2,356.24225130462986,255.83922430822247,134.09456651005485,343.36212108656406,1,-1,-1,-1
6,4,878.8059317215723,128.01178190310927,226.81992336461929,668.4535644466026,1,-1,-1,-1
6,5,850.8075965443235,245.22528824096426,112.99976063984023,323.55838419169896,1,-1,-1,-1
6,6,0,0.9938199983087515,421.3943692292337,1040.6188368905862,1,-1,-1,-1
6,7,676.8740939860762,327.4804472264724,49.922858277418115,129.9698833268847,1,-1,-1,-1
6,9,1002.4046303612196,227.8557622688551,136.78926452668563,419.73958053944625,1,-1,-1,-1
6,10,720.0759676166354,314.91480250584635,50.48613800038818,143.65525327487975,1,-1,-1,-1
6,11,1614.7578565744943,344.1380666228419,52.804206517661264,93.22148668518898,1,-1,-1,-1
6,13,748.5241423484746,319.7425550346638,41.92327292672448,125.5310352172817,1,-1,-1,-1
6,14,783.445111134695,323.81990650237856,44.84166173478157,120.50056297007693,1,-1,-1,-1
6,15,1785.0390972073158,337.3386774072658,45.00085554007863,115.24033212744452,1,-1,-1,-1
6,12,828.6654650808629,328.41754047635413,40.9887307541133,108.25765643233713,1,-1,-1,-1
6,8,1839.8481200016772,336.4330943849852,47.82251407735712,120.40003588499896,1,-1,-1,-1
6,3,803.6495338220992,329.0772746544527,41.684285260327876,105.98658915798187,1,-1,-1,-1
7,1,507.1884447224879,254.47912352001472,118.09889714268162,345.32447941920896,1,-1,-1,-1
7,2,348.75497285563677,252.33396242988974,136.968359384834,351.1312420316532,1,-1,-1,-1
7,4,873.4130518697411,130.3661959530799,227.07478303934735,668.6060330861525,1,-1,-1,-1
7,5,849.2173355332071,246.9454231179991,112.75199840738823,324.0629324167662,1,-1,-1,-1
7,6,0,5.643027782025811,421.2760985382398,1064.3192363638047,1,-1,-1,-1
7,7,676.4478427019037,328.86499709927955,48.98931166380785,128.32175458974524,1,-1,-1,-1
7,9,999.8901669615465,234.81049058765998,135.71219523164183,415.90475697565773,1,-1,-1,-1
7,10,718.2796426095537,315.6042269847149,49.76191204781184,141.70930800324464,1,-1,-1,-1
7,11,1609.9531194213573,345.88682953667984,52.76413935997265,94.12851720264293,1,-1,-1,-1
7,13,748.9975293437938,320.60738680191605,40.90152329504978,122.71596840988144,1,-1,-1,-1
7,14,780.4588700757303,322.8639137047547,45.495819183060405,122.3417815752633,1,-1,-1,-1
7,12,828.6743277252756,328.5746623803132,40.56410345222536,107.38357048572588,1,-1,-1,-1
7,16,1638.446148273524,344.0732173919678,38.20703816974911,75.86520767211914,1,-1,-1,-1
7,17,1360.534383619711,318.0417022705078,56.77316696467946,113.2243423461914,1,-1,-1,-1
7,3,801.4762151332012,329.00238634451415,41.24895814154918,105.63230666441873,1,-1,-1,-1
8,1,501.63825799912513,254.5486670131707,119.65130389537742,350.17789564302564,1,-1,-1,-1
8,2,343.6537035554035,254.3932849587706,138.4716675275073,354.68828653716173,1,-1,-1,-1
8,4,872.6439441544017,133.11591938153026,224.56427509513284,662.473329719331,1,-1,-1,-1
8,5,847.1686194455959,249.1356802325401,112.95868843048841,326.09520132478514,1,-1,-1,-1
8,6,0,19.673299176853156,401.8612423060955,1040.3713252842058,1,-1,-1,-1
8,7,674.4875185128678,330.7146434711574,48.537867641020824,127.60670656127543,1,-1,-1,-1
8,9,997.5449371116661,240.52615707013655,135.51739444246957,414.9038928445791,1,-1,-1,-1
8,10,715.0182663216567,315.87497537935616,49.69158975348877,141.54832146840835,1,-1,-1,-1
8,11,1606.185332823923,349.6678776162822,50.2671146522053,91.37416847717897,1,-1,-1,-1
8,13,750.6291521957158,326.3707187794954,37.20842480709707,111.5423167678476,1,-1,-1,-1
8,14,777.6955639207765,323.1932057165732,46.28130944288944,124.55903739761777,1,-1,-1,-1
8,12,828.5550876254977,330.71639369629634,40.81593357020919,108.75750527545125,1,-1,-1,-1
8,16,1631.6907264651509,346.33969420902577,45.215296086729694,89.98271656695013,1,-1,-1,-1
8,17,1360.2114990172013,321.73048915774274,56.61716369154345,112.68381225226469,1,-1,-1,-1
8,3,802.6019590484526,330.5313073292406,39.25110292065071,101.4330213444208,1,-1,-1,-1
8,15,1784.0859160903676,347.02917579374883,36.966530953336,94.18402695154887,1,-1,-1,-1
8,8,1837.816648172323,342.283920746559,46.42699382240793,115.93683081465842,1,-1,-1,-1
9,1,496.4007557920487,256.10222658734574,120.7980148081247,352.8664636966092,1,-1,-1,-1
9,2,337.6101285695375,256.8108916116066,139.39584782156075,356.19106519765626,1,-1,-1,-1
9,4,871.8037285791107,138.86236681899075,221.8486897957196,655.7858692508081,1,-1,-1,-1
9,5,845.1958222438234,246.87657399093092,114.63065086754153,332.6933276185275,1,-1,-1,-1
9,6,0,0,379.0603799877073,1008.7341369310141,1,-1,-1,-1
9,7,672.9951778465296,333.8451781430381,47.66243362055073,125.54298287059773,1,-1,-1,-1
9,9,992.6625145883091,218.60031546535748,145.67020068154488,450.00365871392074,1,-1,-1,-1
9,10,713.2966079582541,316.07300072416217,49.939318244822324,141.63307417979556,1,-1,-1,-1
9,11,1605.4786184618033,353.4346573522225,48.02743369908998,88.56954941940589,1,-1,-1,-1
9,13,747.2088048297176,326.9814600224741,36.950879918603434,110.45395894568878,1,-1,-1,-1
9,14,775.6074051895878,323.73406710773486,46.820617072821015,125.79484009736798,1,-1,-1,-1
9,12,827.0654161506079,331.7031821218403,40.982097228794174,110.01903036890725,1,-1,-1,-1
9,16,1626.4425510641881,348.7338690430051,47.09251203718682,93.81149793721414,1,-1,-1,-1
9,17,1359.575703967264,325.42395683395824,53.47146064850253,107.06005711749808,1,-1,-1,-1
9,3,802.541461760285,332.0570543061257,38.1589922670721,99.41165262057275,1,-1,-1,-1
10,1,492.131919734739,257.9118239733025,121.41207015983211,354.09736779586785,1,-1,-1,-1
10,2,332.69191924239135,257.22691289316316,139.36607955705216,355.85551625299365,1,-1,-1,-1
10,4,870.9737419355563,141.76572298757466,219.7262615774555,650.3610612161533,1,-1,-1,-1
10,5,843.9988454115493,250.05524596994496,113.5830704402918,331.52521763466194,1,-1,-1,-1
10,6,0,0,354.00929305099964,972.6677463712097,1,-1,-1,-1
10,7,671.3507953091342,334.93573333895745,47.99834260706281,127.02753839796875,1,-1,-1,-1
10,9,989.8202722636383,210.17496869815702,149.17937090641027,465.92884988463584,1,-1,-1,-1
10,10,711.185114302222,316.44330263001626,50.756291722335156,143.4753491967012,1,-1,-1,-1
10,11,1605.020597282496,354.89120845373986,47.527883988417145,89.15817309058276,1,-1,-1,-1
10,13,745.7681686538322,330.4698955424875,37.3847459655778,111.73785798528598,1,-1,-1,-1
10,14,772.8824738827338,326.0489612188139,46.71481850680238,125.78895338936915,1,-1,-1,-1
10,12,827.8482060977703,332.3332452504473,42.36010691620387,114.64688835477828,1,-1,-1,-1
10,16,1624.2272100188336,350.07722864987926,47.203655862583744,94.34467851576838,1,-1,-1,-1
10,17,1361.2147414451783,328.2899223674889,51.44200174581937,103.86357979044831,1,-1,-1,-1
10,3,800.9228629479738,332.73201862145214,39.23270906056327,103.53779636086227,1,-1,-1,-1
10,18,1400.2418825436853,326.6360378265381,37.97285417532447,71.92633438110352,1,-1,-1,-1
11,1,487.2258669026861,258.8715482239309,123.14792612800241,358.6984737109203,1,-1,-1,-1
11,2,327.35879215561346,258.82801564820716,140.70993157297906,358.9583943002553,1,-1,-1,-1
11,4,869.5337751501233,138.30165002955377,220.72553880655724,655.2380017523034,1,-1,-1,-1
11,5,843.4216325734441,249.69267996105964,113.30334917149247,333.0351019806037,1,-1,-1,-1
11,6,0,0,318.6714625516588,901.5524783364312,1,-1,-1,-1
11,7,669.9838863715744,335.89780227660395,47.665718588090144,127.03514735235557,1,-1,-1,-1
11,9,991.4003783719625,228.33443939971613,142.04533632941857,444.25357980158583,1,-1,-1,-1
11,10,709.520432797677,318.1560446741334,50.500554662647886,142.5483643771269,1,-1,-1,-1
11,11,1604.7614569984112,356.02788838764377,45.82020355059884,87.32473280020638,1,-1,-1,-1
11,13,744.8851958324504,334.3302430533481,37.871370958386905,113.31925908989572,1,-1,-1,-1
11,14,770.6549620784704,327.47370469977915,48.08592273255032,129.81921118838272,1,-1,-1,-1
11,12,827.8365643803685,331.60511335389674,44.068307232137705,120.48851657991764,1,-1,-1,-1
11,16,1623.1492056512116,351.407181208535,45.71613941431759,91.54202027510354,1,-1,-1,-1
11,17,1359.469848757553,329.4044958754868,52.817917368125165,107.61106856646241,1,-1,-1,-1
11,3,800.5074414472641,333.83315835927414,38.27665888021387,102.46040525104107,1,-1,-1,-1
12,1,482.8655441209818,258.9362863927336,124.74871132279057,363.18252510990123,1,-1,-1,-1
12,2,322.64717303565277,261.35130415125025,141.2288791931915,359.6635186941244,1,-1,-1,-1
12,4,866.9949123107485,137.4582262082799,221.90120693661893,658.9790440325577,1,-1,-1,-1
12,5,842.6102388629419,250.37361390589473,112.93268302758743,333.92749324084366,1,-1,-1,-1
12,6,0,0,295.0927733757882,863.4582093163792,1,-1,-1,-1
12,7,668.1912099506065,335.9234566403593,47.70569213316466,128.1872308103429,1,-1,-1,-1
12,9,992.4087891155214,235.72849936089727,138.09453897356747,434.9894897643229,1,-1,-1,-1
12,10,708.3920810041858,319.4299861311135,50.53184013207657,142.0770037042634,1,-1,-1,-1
12,11,1604.1340954977782,355.7105144953503,45.00994897636811,86.52298817189185,1,-1,-1,-1
12,13,744.8145486805897,337.4628811263146,34.28750144033014,102.65599490694963,1,-1,-1,-1
12,14,769.1975907624886,329.2864659173579,47.98652215220427,129.24789649167522,1,-1,-1,-1
12,12,827.0892453123515,334.83232716188905,44.389764738581135,121.88449948064365,1,-1,-1,-1
12,16,1623.1891136352117,352.21094393808477,43.245960947612325,86.91398831210088,1,-1,-1,-1
12,17,1359.0962454227126,330.2452191659478,52.15047526911281,107.5466408986286,1,-1,-1,-1
12,3,800.8649377014837,336.09813542157536,37.76825109881177,102.30959740076209,1,-1,-1,-1
12,20,1697.2576693634146,364.1299495697022,27.488704852272384,44.15749740600586,1,-1,-1,-1
13,1,479.32757995654816,258.106970116504,125.89566643528849,366.06449681873977,1,-1,-1,-1
13,2,316.6691959033068,261.45880463174376,143.4809651526283,365.1842998183057,1,-1,-1,-1
13,4,864.8146041711731,135.11583865629302,224.2391684720845,665.5378043381099,1,-1,-1,-1
13,5,838.9428695378231,245.13654446767842,115.07749647576547,342.0522549868166,1,-1,-1,-1
13,7,666.805204676284,337.9055099804422,47.306586193438264,127.8173031140203,1,-1,-1,-1
13,9,988.660189141945,226.05754753062766,141.24077536912537,449.3754886983613,1,-1,-1,-1
13,10,707.2499073663939,320.46081561287144,50.72667950490486,141.95029740220286,1,-1,-1,-1
13,11,1604.6738406673887,355.41100212199296,42.85083637775233,83.5079311414945,1,-1,-1,-1
13,13,746.1055896403798,340.19206812889905,31.87395090397914,95.41860639340521,1,-1,-1,-1
13,14,767.3280479196117,329.48997108024923,49.20050855810296,132.59776584541598,1,-1,-1,-1
13,12,826.9966059089863,336.8358768811882,44.16695067344457,121.48177710427571,1,-1,-1,-1
13,16,1622.6573402999309,351.0563753670298,44.768330806075895,90.3606242352885,1,-1,-1,-1
13,17,1358.3890400984824,328.9916996901766,51.53141027984142,107.60832779533803,1,-1,-1,-1
13,3,801.9598029440906,336.7012581175427,36.530241467547214,100.08330963726848,1,-1,-1,-1
13,20,1695.5291680019916,361.4493551207183,30.147516385618268,48.48421003770253,1,-1,-1,-1
13,8,1833.1088869803714,342.76957611247707,48.30656436616751,120.3195734995664,1,-1,-1,-1
13,18,1390.4525451789546,330.2369266958805,49.23077127601952,93.90899550298556,1,-1,-1,-1
14,1,475.99388995384,256.342568747694,127.86887620202647,371.3285794871659,1,-1,-1,-1
14,2,310.7902843377435,262.1048022925299,145.16351832365316,370.0144006506925,1,-1,-1,-1
14,4,861.7296987387191,136.50695731671263,226.9220409444305,674.2723020734571,1,-1,-1,-1
14,5,837.1775174611593,240.57195730781876,115.99008154800144,346.807491264508,1,-1,-1,-1
14,7,665.9990026106948,339.80506380814256,46.66641239163218,126.68629244536163,1,-1,-1,-1
14,9,991.2186736797314,231.9517113127033,137.16326579735232,440.51651276082816,1,-1,-1,-1
14,10,706.4185027853121,319.8847377036536,52.140933217854126,145.68731868343835,1,-1,-1,-1
14,11,1605.592361664279,354.28725262809303,40.42123276899921,80.23119291535752,1,-1,-1,-1
14,13,745.8035669702272,340.91021228457754,31.91754146762147,95.76362764935942,1,-1,-1,-1
14,14,766.3938122415246,329.37201581303134,50.05886611764294,135.2909173568102,1,-1,-1,-1
14,12,826.8376041795385,337.71891914116725,43.26118201242025,119.50497156141887,1,-1,-1,-1
14,16,1622.9075443339789,349.74730001881755,44.54625336373956,90.3610534648942,1,-1,-1,-1
14,17,1358.2486518084654,327.4779944039679,51.262652183651696,108.50040158813687,1,-1,-1,-1
14,3,805.0125778136853,338.39562381771526,33.92337962889842,93.99168559958945,1,-1,-1,-1
14,20,1695.4783968547981,359.2798343826914,31.77149616100498,51.194398221825594,1,-1,-1,-1
14,8,1832.4080012128672,342.609531484863,50.192004495089144,123.9626687744345,1,-1,-1,-1
14,18,1387.569369947762,327.7085078575331,53.17418314863276,102.24708109183992,1,-1,-1,-1
14,15,1779.1489156217954,344.6287292125186,45.97140853626004,116.25490871360242,1,-1,-1,-1
15,1,473.61189682242923,253.40215895435966,130.0265965439816,377.1014954019905,1,-1,-1,-1
15,2,306.02934784069146,263.85481293789735,146.2509633404065,372.596945787733,1,-1,-1,-1
15,4,859.6784048860462,152.55880694352115,223.72449970316868,656.6459150929833,1,-1,-1,-1
15,5,837.696503660019,244.1712433337738,113.99336103619218,341.6627527184557,1,-1,-1,-1
15,7,665.0389536488478,342.0062444376065,46.10715087033951,125.46964897437958,1,-1,-1,-1
15,9,992.2605360093397,237.29656327291264,133.727932814281,432.511030297471,1,-1,-1,-1
15,10,706.4845942600391,322.5434904167348,51.55232881826211,143.90258552534962,1,-1,-1,-1
15,13,745.9473855307742,341.60405496940893,31.823363999945066,95.57733176877227,1,-1,-1,-1
15,14,766.0796145118231,329.04161827497626,49.64702900606036,134.56212558842145,1,-1,-1,-1
15,12,826.834690224257,338.530194664744,42.15540873094347,117.22046993407515,1,-1,-1,-1
15,16,1625.9055923377173,347.6722326960868,42.2081785988586,86.38040182599414,1,-1,-1,-1
15,17,1358.4234490675462,326.238400930992,50.98736904695491,109.33824621976898,1,-1,-1,-1
15,3,806.0368053478383,339.80316056922834,33.78965698511961,94.65546563020366,1,-1,-1,-1
15,8,1834.1000795669217,342.1574122331034,49.98778543209293,122.8773612067401,1,-1,-1,-1
15,18,1384.3190243631225,325.96427646358745,55.654488395463176,107.90208449478546,1,-1,-1,-1
15,15,1779.8936404797996,343.47395836712366,46.47289319471558,116.35635025236407,1,-1,-1,-1
16,1,471.6848441469552,252.18275602313446,131.15396227201012,380.66346994150234,1,-1,-1,-1
16,2,303.1164722655094,267.21773073744924,146.47373903153488,373.0291403292422,1,-1,-1,-1
16,4,856.5215471753409,155.24624652918496,225.4713688613486,655.364946236344,1,-1,-1,-1
16,5,839.0591543814187,255.76324845318982,109.9305080873032,332.01288655474923,1,-1,-1,-1
16,7,664.0746699319494,342.4850819512431,45.598488233206766,124.8081620332882,1,-1,-1,-1
16,9,995.766343778551,255.3292821304835,123.49072615444247,399.2790496776607,1,-1,-1,-1
16,10,705.8231794591561,323.6723657794265,52.355395449838035,145.9338016492048,1,-1,-1,-1
16,13,746.979317888078,343.2212597244759,30.957696552020153,92.7365108962725,1,-1,-1,-1
16,14,766.6584423731358,330.78041150501576,48.41904231191909,131.05444411705895,1,-1,-1,-1
16,12,827.6688703713857,340.4943647244832,41.21347392194939,114.65072574454163,1,-1,-1,-1
16,16,1627.802576097093,346.7226431213623,41.89689886792859,86.57684251155081,1,-1,-1,-1
16,17,1358.894881153374,325.97839842150637,50.30157635815645,109.39196050614599,1,-1,-1,-1
16,3,808.230202205067,342.82709468976645,33.05394469697336,92.90679217851034,1,-1,-1,-1
16,8,1835.1128109552403,340.05065552678695,50.2111194569922,123.36700049928477,1,-1,-1,-1
16,18,1377.9021127108124,325.29068496527253,58.51294488935357,114.50045995211843,1,-1,-1,-1
16,15,1780.7760614953943,341.94463204243607,45.563764987068026,113.49056690147592,1,-1,-1,-1
17,1,470.23817220915953,253.8502253312569,132.09855027658736,383.04653282850967,1,-1,-1,-1
17,2,299.79279941228947,270.31012773768003,148.30457210210284,377.24729130278854,1,-1,-1,-1
17,4,855.7631002002748,158.6590823241621,226.21973279409647,653.1140463304408,1,-1,-1,-1
17,5,847.8585975316256,284.78474222053717,93.1344940228109,281.5108792320371,1,-1,-1,-1
17,7,663.3349378757015,342.30781966297616,46.79646826361095,128.61086398019137,1,-1,-1,-1
17,9,995.2683281016853,258.1714819317244,120.66139724901097,388.4252372341397,1,-1,-1,-1
17,10,707.0850403488878,326.6079758702564,52.100706035769164,145.13574891231423,1,-1,-1,-1
17,13,749.2801340403413,345.8421378577989,29.8927532949587,88.94640483399318,1,-1,-1,-1
17,14,768.1405159225375,334.2935795882134,46.783857214755756,125.79785608868912,1,-1,-1,-1
17,12,828.3896053113031,343.36306815303107,40.431883370590675,112.06020523991452,1,-1,-1,-1
17,17,1359.8408675458331,327.1456613456047,49.33050279296528,108.13615649409462,1,-1,-1,-1
17,3,810.1424895936673,346.06017658680514,30.779199871652395,86.50456322627771,1,-1,-1,-1
18,1,468.3745549711444,255.54087815203334,133.8633373049589,387.60778379804367,1,-1,-1,-1
18,2,297.5024811601832,273.1988400661195,149.06636080171887,378.4847663442847,1,-1,-1,-1
18,4,852.0131799992968,160.012910265218,229.10752388741938,659.7208525672393,1,-1,-1,-1
18,7,663.3441396587351,344.46525925062997,47.23059457500081,130.14572711051122,1,-1,-1,-1
18,9,993.5881447885167,258.0024849621578,120.46536669243066,384.45472042493117,1,-1,-1,-1
18,10,708.8499199904165,329.6703037653681,51.99100600563936,143.90825800704727,1,-1,-1,-1
18,13,749.5293807497272,348.38707457018194,28.943752273514225,85.41920375289696,1,-1,-1,-1
18,14,769.4107471855018,338.44206421156804,46.1276957303508,121.85969067694154,1,-1,-1,-1
18,12,829.4486157264022,343.2999451119987,40.77799878950968,111.84527927198306,1,-1,-1,-1
18,3,809.4620703287208,349.3849336517886,30.726411738185952,85.61971442868051,1,-1,-1,-1
18,22,856.4739530343212,341.1113319396973,35.21802563301774,113.33465194702148,1,-1,-1,-1
18,16,1629.7816589725458,347.4630314234928,42.61908113605162,88.50075726536666,1,-1,-1,-1
19,1,466.089645101134,258.5964605213086,135.55992758193347,390.8957103185105,1,-1,-1,-1
19,2,295.1508318778363,277.29500963488846,149.87189547251415,379.9901811028293,1,-1,-1,-1
19,4,850.4716319915374,163.124185172252,230.5784395259703,662.2990731506118,1,-1,-1,-1
19,7,663.6567997871518,349.6703263578424,46.982287958483425,129.10330982152283,1,-1,-1,-1
19,9,990.0037108658989,260.1290250215269,122.63582739206912,387.453496692968,1,-1,-1,-1
19,10,708.453946716806,333.2639258402253,52.735738398864775,144.6297517532745,1,-1,-1,-1
19,14,771.1501289271225,341.94420661525174,46.48464204430727,121.03057945986114,1,-1,-1,-1
19,12,831.4048438546652,346.3968435713362,40.94828172317165,110.66777358618816,1,-1,-1,-1
19,3,811.9194724258743,354.04360215471155,30.725657368340954,85.05516433938674,1,-1,-1,-1
19,18,1389.5951197640284,332.7544058486469,50.56225356486294,98.24947627998876,1,-1,-1,-1
19,17,1362.6994160277527,333.7731407560187,46.897004171870925,101.2281869863493,1,-1,-1,-1
20,1,464.96102984182164,262.7388367089357,136.88650699074424,393.22886491861493,1,-1,-1,-1
20,2,293.2404637724887,281.6804300432654,152.98884630335337,387.04759888385513,1,-1,-1,-1
20,4,844.5259682726892,169.07563780404107,230.90570762675225,664.8338183907607,1,-1,-1,-1
20,7,664.5600061125706,352.99097217046796,46.132264573817956,126.36812565512008,1,-1,-1,-1
20,9,981.6791881204788,255.94977201510727,129.7683464477748,405.97304666858935,1,-1,-1,-1
20,10,709.463170153428,338.45527602999476,52.97750308213948,144.06274523145362,1,-1,-1,-1
20,14,772.4660353009168,348.5383343794056,46.32755969703519,118.23802951409192,1,-1,-1,-1
20,12,832.4149820607774,353.8369114224986,40.428827368679016,107.17000632415368,1,-1,-1,-1
20,3,814.9751680142648,360.2107066593556,30.039227548688782,81.81683860635707,1,-1,-1,-1
20,22,865.9868544946237,348.9496245305522,35.48670755101669,113.38180493562251,1,-1,-1,-1
21,1,470.6420109911006,266.83132499233875,138.10365576766029,396.9645326103466,1,-1,-1,-1
21,2,296.79569453388973,282.86968058997485,156.19228618284208,394.09960129023824,1,-1,-1,-1
21,4,847.3574586910959,171.77418876954255,226.74661916671712,653.8499891607981,1,-1,-1,-1
21,7,669.5062754502094,356.20081911635583,47.57786883494147,128.82972559652953,1,-1,-1,-1
21,9,984.3224615989992,251.4645404285202,134.8971374766526,421.1074891714295,1,-1,-1,-1
21,10,714.4418429230609,343.71869679147534,53.660196996708045,141.7137937244596,1,-1,-1,-1
21,14,777.5968490145966,349.72233148965836,49.052454807571195,121.90731523283546,1,-1,-1,-1
22,1,483.206634880615,271.7928964539837,141.36622699842488,404.98104672011607,1,-1,-1,-1
22,2,309.75273677888885,282.01092431410416,158.01032660659138,397.980075509403,1,-1,-1,-1
22,4,851.9855253201092,165.58843283976347,228.98209735791704,664.4017762020667,1,-1,-1,-1
22,7,684.1483077571819,359.042860326265,46.83539429297469,126.41146477152692,1,-1,-1,-1
22,9,994.3838630818171,249.99008708538878,137.80146592702152,429.3758113505689,1,-1,-1,-1
22,10,726.4583297789534,346.26693647419137,55.71445573294558,145.8919514697931,1,-1,-1,-1
22,14,790.0618551175442,355.0380266246879,49.6720923699568,121.61227286084508,1,-1,-1,-1
22,18,1387.699469763141,341.33313425309757,55.49711909005982,107.7123314595304,1,-1,-1,-1
22,22,862.7711413107171,356.8639933182675,35.85181807047378,111.66269317250045,1,-1,-1,-1
23,1,494.70890471495034,278.1820615582637,141.99121812107387,406.9082375269302,1,-1,-1,-1
23,2,321.49486217607415,285.83805955998906,157.85850241462413,396.4706715345469,1,-1,-1,-1
23,4,857.708455627412,169.42683353827528,230.65479877752944,672.1770421081139,1,-1,-1,-1
