6,5,1553.4136204149736,574.2896529890833,58.88692305060532,124.14366551092516,1,-1,-1,-1
6,6,1460.932059777339,503.6606483434985,33.12135523298239,89.6417719350059,1,-1,-1,-1
6,7,535.5149287113717,551.7531428495291,35.23647593073655,93.9843470846997,1,-1,-1,-1
6,8,1385.8250456511596,523.3919187305883,40.123177929687685,103.57345765017462,1,-1,-1,-1
6,9,1506.4005303442261,521.694106401594,30.761679856689767,76.73150966423388,1,-1,-1,-1
6,10,646.5343434648738,534.3354646333858,27.08718095476361,68.9341325941545,1,-1,-1,-1
6,11,674.4473306532477,526.103348637762,24.050932285301627,68.62315692688111,1,-1,-1,-1
6,12,1362.9157335092145,507.5003620857078,19.749784143758074,51.88275865764135,1,-1,-1,-1
6,20,142.73817035741553,583.4580482777786,57.35572163863025,160.87711133387262,1,-1,-1,-1
6,25,1198.7870748518158,827.0670401137987,57.39128662144269,191.00873605091158,1,-1,-1,-1
6,14,238.14727297526557,586.5006605575766,49.625928670041304,159.19901015710204,1,-1,-1,-1
6,29,687.5377956381251,529.3486976623535,24.13391189757789,68.90272521972656,1,-1,-1,-1
6,19,621.3356037141051,529.4444097645274,20.557450074647097,64.46956918517874,1,-1,-1,-1
7,1,492.76516519850617,545.5913526318077,39.65395452583345,102.220408203053,1,-1,-1,-1
7,3,1651.8006156199456,570.0109010557142,61.91347214667762,129.40839239284693,1,-1,-1,-1
7,4,44.89244071682236,729.1571375798617,54.75741893578745,115.63479943798575,1,-1,-1,-1
7,5,1560.9961903897893,572.618013412154,59.14294760864617,126.02024525329877,1,-1,-1,-1
7,6,1463.4966731824625,501.07093040185123,33.148784451081305,89.98085742244574,1,-1,-1,-1
7,7,532.3895902407695,542.5088747892379,38.177253360228,102.39977645267923,1,-1,-1,-1
7,8,1389.324516669808,522.7957202970498,39.06357109240112,101.1146313486644,1,-1,-1,-1
7,9,1507.649497158026,516.7954745991391,33.78711827639189,85.1034911209037,1,-1,-1,-1
7,10,647.0563458167977,531.7974385969139,27.04060980553492,68.26917215619858,1,-1,-1,-1
7,11,674.4881587299276,524.1018735609015,24.052918542663438,68.43121795875169,1,-1,-1,-1
7,12,1363.9551386221137,501.24469328745295,22.34990922408314,59.43708240769638,1,-1,-1,-1
7,20,133.42302526440426,584.3044726678032,57.61687374266008,162.04378402310525,1,-1,-1,-1
7,14,233.89215893310165,593.9669911176579,48.341552202658555,155.83726739728672,1,-1,-1,-1
7,29,687.5611806901155,527.1190630100681,23.24658005797858,66.44682250734392,1,-1,-1,-1
7,13,828.1087327379456,512.3703093626087,19.52167173382038,45.84120606524364,1,-1,-1,-1
7,26,794.5647754067488,508.3287922015076,18.901099910184413,46.743587917066264,1,-1,-1,-1
7,15,620.501122909586,519.2149883040729,21.83042753204864,68.8254256738225,1,-1,-1,-1
8,1,491.40014791765805,548.1450526630854,39.29069427649111,101.33230233638652,1,-1,-1,-1
8,3,1658.8751395497013,579.2235035460126,61.70099735472611,128.27102940653288,1,-1,-1,-1
8,4,29.53489899799822,735.9592347141557,54.928732137012325,115.87453554901967,1,-1,-1,-1
8,5,1568.22022693033,578.866942310205,59.499984713925315,127.14952282672803,1,-1,-1,-1
8,6,1467.9713578795722,511.5311071545928,30.848275683859722,84.09591612100105,1,-1,-1,-1
8,7,530.718652924999,546.4220167731561,38.4342033829828,103.12627064058404,1,-1,-1,-1
8,8,1392.6754862705677,528.1153821996102,39.56847469974105,103.41882870445225,1,-1,-1,-1
8,9,1512.772194375326,525.4117423414382,31.49157995402881,79.45013701174314,1,-1,-1,-1
8,10,646.868482566029,535.4123710609515,27.149734470321008,67.82775783586816,1,-1,-1,-1
8,11,674.6715403303962,528.3068250349412,24.9879135314046,70.06187392008894,1,-1,-1,-1
8,12,1366.298587975834,509.4922275370354,21.115702551217332,57.00145930059938,1,-1,-1,-1
8,20,124.12445571549367,590.6236088988735,56.80336779616207,159.2285040246365,1,-1,-1,-1
8,14,226.65178786328204,600.0107218120445,47.856803817438745,154.55011799072332,1,-1,-1,-1
8,13,828.7775441910644,519.472413377407,18.247230570886757,42.46438173708214,1,-1,-1,-1
8,17,796.804465258533,523.9285660478099,15.449059759306747,37.94853323721226,1,-1,-1,-1
8,25,1207.6250741293525,854.0029834187998,64.12928556305329,211.17807658815556,1,-1,-1,-1
8,19,620.9770231097493,530.1235765335745,21.343383720873888,67.08308092826988,1,-1,-1,-1
9,1,489.9338075335531,548.3912917499273,38.824284601050145,100.47313386863101,1,-1,-1,-1
9,3,1665.1319389559276,584.5004894233,63.711690738946814,131.62494003362193,1,-1,-1,-1
9,4,13.006721848293353,737.4350242281242,56.488317286825854,119.22677527212335,1,-1,-1,-1
9,5,1572.8236552381038,585.3782784977122,61.62452426208755,132.95321753320238,1,-1,-1,-1
9,6,1470.4427173881952,515.3323775533868,31.201286037983206,85.31310097525345,1,-1,-1,-1
9,7,529.2493661362964,548.7817382184097,38.063173219625156,101.9716527933093,1,-1,-1,-1
9,8,1395.024093514663,531.0327284988571,40.10085290562564,104.96259656131447,1,-1,-1,-1
9,9,1516.148074176077,530.7467063357886,31.53896759522761,79.4166615674045,1,-1,-1,-1
9,10,646.5965805091822,535.5577033758815,27.71624124106986,68.53843187368427,1,-1,-1,-1
9,11,673.5719685572093,529.8269852543706,25.230712972864442,69.9135366068609,1,-1,-1,-1
9,12,1369.3274894027138,516.0905358178328,20.507872941408664,56.16272947787791,1,-1,-1,-1
9,20,112.50337174299304,593.0659413585461,56.847952021581385,158.3880836239283,1,-1,-1,-1
9,14,212.80677662525903,591.8780332920276,53.024041254588724,169.92182911076097,1,-1,-1,-1
9,13,828.7793223050639,521.8367531704401,17.861507206491297,41.272926675504024,1,-1,-1,-1
9,25,1201.2290090942593,874.303681105016,62.52613596201328,205.40699268430504,1,-1,-1,-1
9,19,620.2235007375559,529.554115429012,22.231170353047588,69.79158080970674,1,-1,-1,-1
9,26,796.2083833412835,517.9289780773853,17.041451892517777,42.122643316438044,1,-1,-1,-1
10,1,487.06768246091445,544.0405482931127,39.10483690558905,101.42706659698906,1,-1,-1,-1
10,3,1670.7586900678136,596.2633261761559,64.5922838661237,132.6929318973075,1,-1,-1,-1
10,5,1578.2661145104898,595.4900619147679,61.02102619051508,133.04761965881295,1,-1,-1,-1
10,6,1473.3997662091103,524.3164224637635,30.524343074774606,83.42792391407741,1,-1,-1,-1
10,7,525.2956371118894,540.134974597916,39.90610346795142,107.42142055516925,1,-1,-1,-1
10,8,1396.287328985727,535.9466193397773,42.348774201876225,111.83916804606145,1,-1,-1,-1
10,9,1521.0777772507008,543.2486193234206,31.03205924031153,78.75779565689729,1,-1,-1,-1
10,10,646.1345525142867,532.5711597976033,28.501143736328572,70.50954642566425,1,-1,-1,-1
10,11,673.1109101081119,527.9228501710821,25.6704894640546,70.98845799588943,1,-1,-1,-1
10,12,1368.9231647991614,515.7695026537085,23.751739713528377,65.98796129234259,1,-1,-1,-1
10,20,96.20531055210088,574.6768216067757,61.172630554897275,170.35822910120058,1,-1,-1,-1
10,14,200.78357339811552,578.666337030006,55.48670528902761,176.6314883802647,1,-1,-1,-1
10,13,828.5717301275618,523.385558905986,17.253203176704073,39.53859180726849,1,-1,-1,-1
10,25,1199.0800698945482,880.5459062936366,63.034723070293694,199.45409370636344,1,-1,-1,-1
10,39,582.1121520687334,523.1796913146973,18.018837036849725,72.33039093017578,1,-1,-1,-1
10,26,797.4032897422893,519.3475341810404,15.660903091886293,38.721930889355455,1,-1,-1,-1
10,2,9.36654614726268,726.2757261343811,28.84913323772389,118.0596943564219,1,-1,-1,-1
10,15,616.9190079085832,524.518830463895,22.451440935539672,70.64148028132954,1,-1,-1,-1
11,1,485.0027807078109,546.9240174978057,39.60555230115534,102.74347097957104,1,-1,-1,-1
11,3,1678.6509435908235,589.9391726424232,64.52264478693304,132.04508196685182,1,-1,-1,-1
11,5,1585.2953849902922,590.8642381001039,60.281911514335654,131.3477754284049,1,-1,-1,-1
11,6,1475.28691123255,515.9117479354509,32.219770582203594,87.95638081702617,1,-1,-1,-1
11,7,523.3558099374172,543.588050253179,39.99355470611343,107.55199367613777,1,-1,-1,-1
11,8,1398.3185533429564,531.9092738789758,41.499487079576234,109.81301794881247,1,-1,-1,-1
11,9,1523.0680368416752,534.0663988194851,32.53942859879028,82.46760306913798,1,-1,-1,-1
11,10,642.4528183612441,532.6109912475534,29.62632192202831,73.9250315641453,1,-1,-1,-1
11,11,676.2537949326644,529.5040172466479,26.427843842018735,72.91102542548764,1,-1,-1,-1
11,12,1370.3007011330408,510.6243782121145,23.659214017005997,66.89285505059968,1,-1,-1,-1
11,20,87.19589307070828,584.4700651595704,61.17613210355467,170.9531643837613,1,-1,-1,-1
11,14,191.28619227762655,583.770248279361,56.37409598589646,178.52290240461141,1,-1,-1,-1
11,13,827.752511736139,521.744929416803,17.860024692213347,40.73375145226547,1,-1,-1,-1
11,26,793.8822801831675,514.6245037844208,16.59207954110884,41.21711924541657,1,-1,-1,-1
11,15,615.6719943231633,527.893911779635,22.578602081349093,70.89915881764637,1,-1,-1,-1
11,29,670.1999839062189,531.6591611140127,23.026485599275173,65.79374389467887,1,-1,-1,-1
12,1,482.4546697131329,549.3076324932472,39.593455468842414,102.79914570011616,1,-1,-1,-1
12,3,1687.2741570761323,591.2961429603353,64.66833231099353,131.49593663393173,1,-1,-1,-1
12,5,1593.3133608272228,591.7261892461687,60.974639403785865,133.01133850227762,1,-1,-1,-1
12,6,1478.2994568012314,518.3954105931607,31.82858590860277,87.29858614521267,1,-1,-1,-1
12,7,521.8084789837543,548.1390284418164,39.27188953157863,105.20688846201583,1,-1,-1,-1
12,8,1401.9408653182697,533.2950735990022,41.8798389049854,111.10304539176117,1,-1,-1,-1
12,9,1525.4184499039868,530.7057422156433,34.46259880779817,87.86941702986613,1,-1,-1,-1
12,10,637.9752577038655,532.3288499856981,30.128730378213756,75.80697662816699,1,-1,-1,-1
12,11,677.0121849861496,530.1068864963663,27.184696380891516,75.03065544502394,1,-1,-1,-1
12,12,1371.788113212728,511.0546116845615,22.671565175793198,64.67907294823675,1,-1,-1,-1
12,20,73.3983427216566,589.612909814224,59.36564496893393,165.20231318403265,1,-1,-1,-1
12,14,178.47456746026245,584.524487498614,60.230835183647734,187.23659364047788,1,-1,-1,-1
12,13,827.0294670077858,522.6522282213458,18.380168475876953,42.027699859557664,1,-1,-1,-1
12,26,795.0728903622999,518.0360005510978,16.441845421610264,41.049806973276986,1,-1,-1,-1
12,15,613.7380982592872,529.7311209372731,23.0206105913921,72.14176087269043,1,-1,-1,-1
12,39,574.343780297243,529.1996277191059,19.993806502192434,79.49379292645453,1,-1,-1,-1
13,1,480.5111052933198,539.3208580906322,39.8174134087942,103.29622636500446,1,-1,-1,-1
13,3,1692.4918749842777,592.2472868640377,66.17215845911075,133.76003937123582,1,-1,-1,-1
13,5,1600.2754702907046,594.5205321262048,60.61412206186143,131.96994373874028,1,-1,-1,-1
13,6,1481.3660545084863,517.9323461128638,31.067119076863293,84.12942566655525,1,-1,-1,-1
13,7,519.8101236320473,536.6401812339512,40.26751627309815,107.49239551591066,1,-1,-1,-1
13,8,1405.3470777791376,532.89144486901,41.15931153741388,109.32052710303407,1,-1,-1,-1
13,9,1529.1032009219064,531.8628278480167,33.94955146828034,86.31026966397327,1,-1,-1,-1
13,11,677.5612784763271,521.7133327103144,27.50126523190559,76.25556239377059,1,-1,-1,-1
13,12,1376.4521290260805,511.8798763152156,21.646005984340807,61.44347766846756,1,-1,-1,-1
13,20,61.513980097763,577.6755175787391,59.70381055040286,164.6896987424533,1,-1,-1,-1
13,14,165.1865275198145,563.7018216208518,65.16143302183856,199.27250496930242,1,-1,-1,-1
13,13,826.9448285411383,515.9311392404176,18.590637373932225,42.40957460140018,1,-1,-1,-1
13,26,795.8064573787711,510.59181841024645,16.952036828604204,42.52767585176101,1,-1,-1,-1
13,39,568.9556405643207,521.6727328563039,19.205569103786964,76.02974590013658,1,-1,-1,-1
13,19,613.7283191470115,516.1008372543918,24.050465097846665,75.70374721261241,1,-1,-1,-1
14,1,478.2192571178026,543.2918659737003,39.43416171151824,102.2808012960839,1,-1,-1,-1
14,3,1699.4761965471832,587.2088804490796,67.32100943646076,135.94780010266848,1,-1,-1,-1
14,5,1606.923250517533,593.6217852792638,59.50000862646522,128.73498575436605,1,-1,-1,-1
14,6,1482.526660154682,516.4027388579278,31.10484036916293,82.2830737361997,1,-1,-1,-1
14,7,518.6131978365596,541.5373728502382,39.28618599403414,104.58320408200304,1,-1,-1,-1
14,8,1407.2194918358484,530.7373817832532,40.55929846267623,108.00271598326927,1,-1,-1,-1
14,9,1531.6444096935013,529.0223782692764,34.328652903467514,86.45128086662481,1,-1,-1,-1
14,11,674.4431033173098,521.9311276015353,27.645519484599685,76.49264940865207,1,-1,-1,-1
14,12,1378.7517584814807,513.2228459263982,20.181532414766238,56.68892985786663,1,-1,-1,-1
14,20,45.443185269618944,574.8908157992914,64.08039420625366,178.61365100373413,1,-1,-1,-1
14,14,152.7296789690645,559.461463919983,69.15326469805017,210.74769801177604,1,-1,-1,-1
14,13,826.6690567052821,514.7542844475311,18.615159011688416,42.39854091342188,1,-1,-1,-1
14,26,792.7815143934336,508.44527507205066,17.009651233506464,42.80620163643174,1,-1,-1,-1
14,39,568.4281484267925,523.8216450465803,19.186718372069098,75.1489346814758,1,-1,-1,-1
14,25,1245.5661384290304,897.6330709417833,58.31764160360917,182.36692905821667,1,-1,-1,-1
14,10,639.6147028313196,531.8199875432377,29.539991180014297,73.9987034804989,1,-1,-1,-1
14,15,607.4051763165669,526.6780562115931,22.88120981309603,71.18177682960997,1,-1,-1,-1
15,1,477.36502030504215,542.771356986737,39.46998871361432,102.4580401103363,1,-1,-1,-1
15,3,1706.673475037407,584.8335654706992,69.73708398200995,141.98128838129674,1,-1,-1,-1
15,5,1614.8136558657604,592.0255817884564,62.219006285471735,134.65444986958337,1,-1,-1,-1
15,6,1490.743693426366,519.8706337800827,29.89158380099511,77.72697443395944,1,-1,-1,-1
15,7,518.6320780310391,541.2796424714086,38.99810709192805,103.59068320139258,1,-1,-1,-1
15,8,1411.5979813120985,532.9232919720772,38.782490806549696,103.88529340565321,1,-1,-1,-1
15,9,1539.4961482108574,540.4804018336758,30.08372399983376,76.03692822922086,1,-1,-1,-1
15,11,673.5836834229164,520.4461691464755,27.53851136608254,76.41519190683252,1,-1,-1,-1
15,12,1381.1280117943732,512.2284307903383,20.323754508093085,56.91604172040569,1,-1,-1,-1
15,20,32.289910860212714,572.0866791797228,66.6474508802696,185.70302655169093,1,-1,-1,-1
15,14,142.01289838856988,570.5829095996886,68.38059166761512,205.03641359594653,1,-1,-1,-1
15,13,826.761961825402,515.6870916193865,17.853407357953138,40.30642630196406,1,-1,-1,-1
15,26,794.4370186311518,510.10663895929935,16.3141445384458,40.8208355606016,1,-1,-1,-1
15,39,567.7663105013803,523.1231661264591,19.534399830660025,75.5368748142137,1,-1,-1,-1
15,15,605.7813724618157,523.5739561659901,22.860655454962515,70.7881530327954,1,-1,-1,-1
16,1,475.6181367044577,540.6788037052329,40.22017618105968,104.62533848636085,1,-1,-1,-1
16,3,1714.0520387200893,588.4180311690212,69.98192386437466,142.77629425841153,1,-1,-1,-1
16,5,1621.954731156574,591.3725093389999,64.59976869179728,139.41032612329033,1,-1,-1,-1
16,6,1491.847441704493,519.6895084376317,30.983342025854558,80.55959881628729,1,-1,-1,-1
16,7,515.4684255886491,536.3435315786635,40.49807776364224,107.94201959415865,1,-1,-1,-1
16,8,1415.013795646774,534.2053789920155,38.77846258807553,103.6719254049335,1,-1,-1,-1
16,9,1540.3971159813505,532.8045540339365,33.4543997723258,84.7374568726976,1,-1,-1,-1
16,11,673.011262409025,519.7546552143921,27.516306926640375,76.3389790683681,1,-1,-1,-1
16,12,1381.274299451383,509.0446722064487,21.95309279556738,61.23834228468931,1,-1,-1,-1
16,20,18.65683826469351,579.9611785580324,66.20310321402444,180.66002557746305,1,-1,-1,-1
16,14,126.29248303745236,578.3130546722603,67.87985730579253,200.32632872111975,1,-1,-1,-1
16,13,826.899721679037,517.1703887012766,17.266445583598763,38.49699694369216,1,-1,-1,-1
16,26,795.646809963341,511.91418616511396,15.715105080373137,39.0246645448544,1,-1,-1,-1
16,39,566.1317764909845,520.5886625951806,20.191708874050015,77.52445072671176,1,-1,-1,-1
16,15,604.8158293059427,522.1244615747339,23.31047975863958,71.61821744895515,1,-1,-1,-1
17,1,474.1994198838496,543.4765965634923,39.80851923601402,103.89949723210304,1,-1,-1,-1
17,3,1720.3476644782297,589.9268373201737,70.27234540488901,143.7132544229231,1,-1,-1,-1
17,5,1630.0644091312145,593.7395695486877,63.41734258362687,136.97411312763657,1,-1,-1,-1
17,6,1494.2274606094156,519.1483762905027,29.712299912991718,77.57216761135035,1,-1,-1,-1
17,7,514.0475361635008,541.9664090459185,39.334524684336444,104.8804772936046,1,-1,-1,-1
17,8,1417.2666775071493,535.098033452781,38.553718663488056,102.17048782633725,1,-1,-1,-1
17,9,1544.771879283995,534.9763668120083,32.393472687099326,82.00446183567688,1,-1,-1,-1
17,11,672.1894193289462,520.3343465928494,28.22167295427461,78.4713309861265,1,-1,-1,-1
17,12,1383.9376327641987,510.69222367643965,21.27220093379647,58.98997092075024,1,-1,-1,-1
17,20,6.972639232702102,581.4385957251319,69.96590683532764,190.2686359686508,1,-1,-1,-1
17,14,114.19503091125574,592.917972655575,63.728715289374705,185.7983581973608,1,-1,-1,-1
17,13,826.5265234936885,515.7868648455491,18.002441904413946,39.89685547846445,1,-1,-1,-1
17,26,793.8676329807769,509.39273399246696,17.10750637600607,42.34846041464349,1,-1,-1,-1
17,39,563.3024879728041,519.8851144947034,21.09616162836219,80.55715949194028,1,-1,-1,-1
17,15,604.8864262420117,524.3762873606638,22.751005413042055,69.8669936117663,1,-1,-1,-1
17,48,1069.8380113733224,493.20672225952154,18.263994953550682,31.01596069335937,1,-1,-1,-1
17,16,1296.0092233479168,508.7495568107889,20.4320918506307,31.020410577241847,1,-1,-1,-1
18,1,471.9433400207392,542.559117181703,40.126146296561636,105.5993656390944,1,-1,-1,-1
18,3,1727.5660206385264,591.831880093025,70.52603799062858,143.92902432307184,1,-1,-1,-1
18,5,1639.19352827928,595.0987905332541,63.53126924494705,137.01414885773696,1,-1,-1,-1
18,7,512.7311692544132,542.4019287190192,39.26865955489908,105.19844345781259,1,-1,-1,-1
18,8,1420.255823592546,534.1282356536835,39.81391713509663,104.0259799651924,1,-1,-1,-1
18,9,1549.667410633294,540.1405258102868,30.27769608095522,76.35432089263229,1,-1,-1,-1
18,11,671.8353286284947,520.6062198018966,28.43251266881123,79.30373344990834,1,-1,-1,-1
18,12,1386.404461890653,513.3519257936008,19.72017113493201,54.228520371029546,1,-1,-1,-1
18,20,0,568.4239927112795,76.38415581181887,210.30955823517198,1,-1,-1,-1
18,13,826.7628495551708,516.8092596478368,17.74430633514962,39.05824779103056,1,-1,-1,-1
18,26,794.14841453788,511.54500359737534,16.642908005712655,41.06164769161123,1,-1,-1,-1
18,39,562.4186017897042,520.6800141695323,21.306432971324043,80.85808391046606,1,-1,-1,-1
18,15,604.672092288036,525.9367316163242,22.698515177584767,69.42387936142539,1,-1,-1,-1
18,48,1070.4875607714284,492.77430315002056,17.765095923439997,30.22328429869708,1,-1,-1,-1
18,18,1201.9583825148654,498.7710703959558,13.001088934553016,29.50162850766832,1,-1,-1,-1
